time,seconds_elapsed,z,y,x
1708152538754422000,87.91042211914062,-1.1477819681167603,3.4503707885742188,0.08063183724880219
1708152538773317400,87.9293173828125,-0.9177979826927185,2.9722299575805664,-0.027029991149902344
1708152538792280000,87.94828002929688,-1.1002886295318604,2.5449423789978027,0.06306997686624527
1708152538811243000,87.96724291992187,-1.1059389114379883,1.8537687063217163,0.3915531039237976
1708152538830127600,87.98612768554688,-0.7941014170646667,0.8536590337753296,0.6195518374443054
1708152538849076500,88.00507641601563,-0.41140562295913696,0.0925433561205864,0.610236406326294
1708152538868076800,88.02407690429688,-0.3765873312950134,-0.4825693368911743,0.7266027927398682
1708152538887076600,88.04307666015625,-0.06917845457792282,-1.1928319931030273,0.6172611713409424
1708152538906043100,88.06204321289063,0.6633801460266113,-2.1246795654296875,0.44576579332351685
1708152538925022200,88.08102221679688,1.3330214023590088,-2.953599214553833,0.2652604281902313
1708152538934530600,88.09053051757813,1.5863703489303589,-3.257648468017578,0.05405998229980469
1708152538953547500,88.10954760742187,1.9678444862365723,-3.8048148155212402,-0.2757975459098816
1708152538972395800,88.12839575195312,2.1862223148345947,-4.376720428466797,-0.48455458879470825
1708152538991283500,88.14728344726562,2.2581496238708496,-4.993065357208252,-0.4558447599411011
1708152539010227500,88.1662275390625,2.572277784347534,-5.550616264343262,-0.45767730474472046
1708152539029187600,88.1851875,2.49668550491333,-5.523281097412109,-0.6316160559654236
1708152539048164000,88.2041640625,1.1880979537963867,-4.986193656921387,-0.25380703806877136
1708152539057701600,88.21370166015625,0.47386476397514343,-4.7632341384887695,0.15026842057704926
1708152539076716500,88.23271655273437,0.3452814221382141,-4.126425743103027,0.5913001298904419
1708152539095694000,88.25169409179688,0.6204680800437927,-2.907480239868164,-0.003359660040587187
1708152539105220600,88.261220703125,0.5512896776199341,-2.1773650646209717,-0.26724568009376526
1708152539124242400,88.28024243164063,0.26342788338661194,-0.6952968835830688,-0.07498150318861008
1708152539143282400,88.29928247070312,-0.052990999072790146,0.8330429196357727,0.25563958287239075
1708152539162115600,88.31811547851562,-0.1695101112127304,2.2485287189483643,-0.058183200657367706
1708152539171655200,88.3276552734375,-0.2954973578453064,2.8311243057250977,-0.2680092453956604
1708152539190588400,88.34658837890625,-0.7490514516830444,3.645383834838867,-0.4509579837322235
1708152539200125700,88.35612573242187,-0.8814526200294495,3.8315393924713135,-0.4534013867378235
1708152539219014700,88.3750146484375,-0.7009472250938416,4.058011054992676,-0.30252209305763245
1708152539237858300,88.3938583984375,-1.318819284439087,4.530043125152588,0.3471139669418335
1708152539256731100,88.41273120117188,-2.1332314014434814,5.190674781799316,0.7353073954582214
1708152539275697200,88.431697265625,-2.0070912837982178,5.466319561004639,0.1519482582807541
1708152539294663200,88.4506630859375,-1.8357486724853516,4.943434238433838,0.09208522737026215
1708152539313652000,88.46965185546875,-1.569419264793396,4.061676025390625,0.09636115282773972
1708152539332622000,88.4886220703125,-1.0344698429107666,3.459686279296875,-0.125987246632576
1708152539351592200,88.50759228515625,-1.288735032081604,2.817991018295288,0.06398624926805496
1708152539370562600,88.5265625,-1.5645325183868408,2.07153582572937,0.6084038615226746
1708152539389452800,88.54545288085937,-1.3095037937164307,1.1387720108032227,1.1595407724380493
1708152539408408600,88.56440869140626,-0.8339592218399048,0.21562908589839935,1.0118684768676758
1708152539427364400,88.5833642578125,-0.0975828468799591,-0.5972558856010437,0.5903838872909546
1708152539446320000,88.60232006835938,0.31504446268081665,-1.2791141271591187,0.39170581102371216
1708152539465276000,88.62127587890625,0.5871769189834595,-1.9458539485931396,0.2910687327384949
1708152539484232000,88.64023193359375,1.0640959739685059,-2.786532402038574,0.08903098851442337
1708152539503180500,88.6591806640625,1.7621415853500366,-3.558643341064453,-0.28694549202919006
1708152539512706800,88.66870678710937,2.010603666305542,-3.8634562492370605,-0.45798271894454956
1708152539531685000,88.68768505859374,2.3270225524902344,-4.42100715637207,-0.756381630897522
1708152539550535000,88.70653491210938,2.363673448562622,-4.918389320373535,-0.9026795625686646
1708152539569556000,88.72555590820312,2.2725045680999756,-5.229921340942383,-0.7572978734970093
1708152539579125200,88.73512524414062,2.090930223464966,-5.239236831665039,-0.5384618639945984
1708152539588632300,88.74463232421876,1.7693190574645996,-5.131422519683838,-0.33382803201675415
1708152539607597000,88.76359716796875,1.036913275718689,-4.852112293243408,-0.3095468580722809
1708152539617170700,88.77317065429688,0.7447755336761475,-4.636330604553223,-0.499673068523407
1708152539626673200,88.78267309570313,0.534338653087616,-4.324492931365967,-0.7090409398078918
1708152539636194800,88.79219482421875,0.4619532525539398,-3.9589011669158936,-0.7907418012619019
1708152539655142100,88.81114208984376,0.5899257659912109,-2.8367745876312256,-0.540905237197876
1708152539674213000,88.83021313476563,0.2160872220993042,-1.3501251935958862,-0.3436015844345093
1708152539693213200,88.84921313476562,-0.09605573117733002,0.1522536724805832,-0.16172181069850922
1708152539702721500,88.85872143554687,-0.21685077250003815,0.8313631415367126,-0.07085828483104706
1708152539721738500,88.87773852539063,-0.3367295563220978,2.0553483963012695,-0.0647498071193695
1708152539731246800,88.88724682617188,-0.41766682267189026,2.6020565032958984,-0.19287502765655518
1708152539740751000,88.89675122070312,-0.5364766120910645,3.115320920944214,-0.3799470067024231
1708152539750255600,88.90625561523437,-0.6348230242729187,3.494809865951538,-0.5054761171340942
1708152539759801900,88.9158017578125,-0.705070436000824,3.7441883087158203,-0.47050508856773376
1708152539778757000,88.93475708007813,-1.086391806602478,4.290591239929199,0.05650337040424347
1708152539788260400,88.94426025390625,-1.3841798305511475,4.530653953552246,0.27717193961143494
1708152539797763300,88.95376342773437,-1.6789137125015259,4.772091388702393,0.4396573007106781
1708152539807266300,88.96326635742187,-1.8693453073501587,5.012765407562256,0.5897729992866516
1708152539816769300,88.97276928710937,-1.9391345977783203,5.231753826141357,0.668114185333252
1708152539835685400,88.99168530273438,-1.9331789016723633,5.427988529205322,0.4853181540966034
1708152539854675200,89.01067529296876,-1.589882731437683,5.013528823852539,0.31534990668296814
1708152539873665000,89.0296650390625,-1.4141113758087158,4.434751033782959,0.16752485930919647
1708152539892654800,89.04865478515624,-1.401589035987854,3.6809656620025635,0.06184828653931618
1708152539911644700,89.06764477539062,-1.1302201747894287,2.7408716678619385,0.21685077250003815
1708152539930617300,89.08661743164062,-0.7803573608398438,2.074284553527832,0.6345176100730896
1708152539949553700,89.1055537109375,-0.7595885396003723,1.508792757987976,0.7453863620758057
1708152539968531500,89.12453149414063,-0.402395635843277,0.6783458590507507,0.6244385838508606
1708152539987509200,89.14350927734375,0.09147437661886215,-0.2501419484615326,0.4187358021736145
1708152540006486800,89.16248681640624,0.5572454333305359,-1.1723686456680298,0.25563958287239075
1708152540025427000,89.18142700195312,1.0972343683242798,-1.987544298171997,0.08765657991170883
1708152540044326400,89.20032641601563,1.2381874322891235,-2.666501045227051,-0.06459710001945496
1708152540063271000,89.21927099609375,1.3292036056518555,-3.4932827949523926,-0.2473931461572647
1708152540082153500,89.23815356445313,1.9858644008636475,-4.32663106918335,-0.5447230339050293
1708152540091715300,89.24771533203125,2.259371280670166,-4.664124011993408,-0.7322531342506409
1708152540110563800,89.26656372070312,2.5437207221984863,-5.108973979949951,-0.9455915689468384
1708152540129505500,89.28550561523437,2.3250374794006348,-5.340942859649658,-1.015686273574829
1708152540148471600,89.30447143554687,1.8595718145370483,-5.496251106262207,-0.8023478984832764
1708152540167461400,89.32346142578125,1.3608149290084839,-5.646977424621582,-0.19256959855556488
1708152540186274600,89.34227465820312,1.1441168785095215,-5.290548324584961,0.13896775245666504
1708152540205295900,89.3612958984375,0.40850409865379333,-4.238058090209961,-0.07482878863811493
1708152540224201200,89.380201171875,-0.09575030952692032,-3.0554580688476562,-0.40071579813957214
1708152540233766000,89.38976586914063,0.0590994730591774,-2.5093605518341064,-0.2970244884490967
1708152540252773000,89.40877319335938,0.20051060616970062,-1.2627739906311035,-0.03527642786502838
1708152540271740400,89.42774047851563,0.04443913698196411,0.2229592502117157,0.18218518793582916
1708152540290647000,89.44664697265625,-0.14278554916381836,1.7482448816299438,0.26403874158859253
1708152540309603000,89.46560302734375,-0.49493899941444397,3.1400604248046875,0.1498102843761444
1708152540328376800,89.484376953125,-1.0245435237884521,4.0224289894104,-0.07269082218408585
1708152540347333000,89.5033330078125,-0.9842276573181152,4.205836296081543,-0.2307475507259369
1708152540366289400,89.52228930664063,-0.9452861547470093,4.321897029876709,0.014507622458040714
1708152540385176300,89.54117626953125,-1.2620104551315308,4.7224602699279785,0.3432961702346802
1708152540404118500,89.56011840820312,-1.5872865915298462,5.147304534912109,0.30252209305763245
1708152540423060700,89.57906079101562,-1.6973918676376343,4.982070446014404,0.42881476879119873
1708152540442003200,89.59800317382812,-1.5611728429794312,4.248442649841309,0.43889376521110535
1708152540460945400,89.6169453125,-1.019962191581726,3.6611130237579346,0.0050394898280501366
1708152540479887600,89.6358876953125,-0.7765395641326904,3.320565700531006,-0.22494450211524963
1708152540498830000,89.654830078125,-0.7566870450973511,2.488133668899536,-0.08887827396392822
1708152540517772300,89.67377221679688,-0.2796153426170349,1.5174973011016846,0.28908345103263855
1708152540536714500,89.69271459960937,-0.18630841374397278,0.7522584199905396,0.31947311758995056
1708152540555657000,89.71165698242187,-0.15744587779045105,-0.022906772792339325,0.36849361658096313
1708152540574599200,89.73059912109375,-0.04321744292974472,-0.8496885299682617,0.39918869733810425
1708152540593541400,89.74954125976562,0.39949411153793335,-1.8259751796722412,0.23685602843761444
1708152540612483800,89.76848388671876,1.1195303201675415,-2.739955425262451,-0.00259610079228878
1708152540631426000,89.78742602539063,1.3241641521453857,-3.4792332649230957,-0.1104106456041336
1708152540650427000,89.80642700195312,1.8279603719711304,-4.327089309692383,-0.3755183517932892
1708152540669305000,89.82530517578125,2.3816933631896973,-5.025440216064453,-0.7276718020439148
1708152540678869500,89.83486938476562,2.5188286304473877,-5.300321578979492,-0.7991409301757812
1708152540697858000,89.85385815429687,2.134605646133423,-5.519157886505127,-0.7458444833755493
1708152540707363800,89.86336376953125,1.8459804058074951,-5.467388153076172,-0.533727765083313
1708152540716867800,89.87286791992187,1.554911732673645,-5.359573841094971,-0.2915268540382385
1708152540735766000,89.89176611328125,1.3638691902160645,-4.974740028381348,-0.03894151374697685
1708152540754723000,89.91072314453125,0.9223793745040894,-3.982876777648926,0.05482354015111923
1708152540773680400,89.92968041992188,0.2501419484615326,-2.5649476051330566,0.25945737957954407
1708152540783182600,89.9391826171875,0.1298050433397293,-1.7361806631088257,0.1910424828529358
1708152540802172700,89.95817260742187,0.43354883790016174,-0.20997874438762665,-0.34222719073295593
1708152540821098500,89.97709838867188,0.5677825212478638,1.1306782960891724,-0.45202696323394775
1708152540830667800,89.98666772460938,0.44729289412498474,1.7406092882156372,-0.3733803927898407
1708152540849643500,90.0056435546875,0.012064233422279358,2.9404659271240234,-0.14553436636924744
1708152540868619000,90.02461889648437,-0.4405735731124878,3.8367316722869873,-0.14370182156562805
1708152540887594800,90.0435947265625,-0.828003466129303,4.223092555999756,0.08811471611261368
1708152540906349800,90.06234985351563,-1.010799527168274,4.362060070037842,0.409420371055603
1708152540925150700,90.08115063476562,-1.4593141078948975,4.691612243652344,0.578472375869751
1708152540944165600,90.10016552734375,-1.7425944805145264,5.014292240142822,0.2533488869667053
1708152540963148500,90.1191484375,-1.8305565118789673,4.812407493591309,-0.10216420143842697
1708152540972657200,90.1286572265625,-1.809635043144226,4.4623918533325195,-0.10002623498439789
1708152540991642000,90.14764208984376,-1.4628264904022217,3.5920872688293457,-0.051922015845775604
1708152541001181000,90.15718090820313,-1.3324105739593506,3.260550022125244,-0.15500248968601227
1708152541020116700,90.17611669921875,-1.4773341417312622,2.5586864948272705,-0.2217375487089157
1708152541029658400,90.18565844726562,-1.5371971130371094,2.3274807929992676,-0.10017894953489304
1708152541048648200,90.20464819335938,-1.6630316972732544,1.787797212600708,0.40819868445396423
1708152541067605500,90.22360546875,-1.5095562934875488,1.1044118404388428,0.573585569858551
1708152541086560000,90.24256005859375,-1.0317209959030151,0.5283828973770142,0.4885250926017761
1708152541105577700,90.26157763671876,-0.6271874308586121,0.08658760040998459,0.09452861547470093
1708152541124564500,90.280564453125,-0.13469181954860687,-0.2658712565898895,-0.21364383399486542
1708152541143553000,90.29955297851562,0.03497100621461868,-0.552664041519165,-0.2921377122402191
1708152541153062700,90.30906274414062,0.03558185324072838,-0.5957288146018982,-0.2360924631357193
1708152541171885600,90.32788549804687,0.0012216945178806782,-0.7209524512290955,-0.20707722008228302
1708152541190712300,90.34671240234375,0.14553436636924744,-0.7850914597511292,-0.12293300777673721
1708152541209710000,90.3657099609375,0.2360924631357193,-0.8057075142860413,-0.1388150453567505
1708152541219215000,90.37521508789062,0.3623851239681244,-0.8009734749794006,-0.1113269105553627
1708152541228716500,90.38471655273437,0.5384618639945984,-0.8115105628967285,-0.08200624585151672
